t Ka M R logL logTeff
10019.384916 4 0.655986 17.792860 2.104916 3.662247
10019.669041 4 0.655790 17.966156 2.107501 3.660788
10019.953167 4 0.655590 18.141593 2.110095 3.659327
10020.237292 4 0.655388 18.318078 2.112700 3.657876
10020.521418 4 0.655182 18.497836 2.115314 3.656409
10020.805543 4 0.654973 18.680950 2.117939 3.654926
10021.089669 4 0.654760 18.867510 2.120574 3.653427
10021.231731 4 0.654652 18.962100 2.121895 3.652671
10021.373794 4 0.654543 19.057587 2.123219 3.651911
10021.515857 4 0.654433 19.153981 2.124545 3.651147
10021.657920 4 0.654322 19.251296 2.125874 3.650379
10021.799982 4 0.654211 19.349543 2.127205 3.649607
10021.942045 4 0.654098 19.448736 2.128539 3.648830
10022.084108 4 0.653984 19.548886 2.129876 3.648049
10022.226171 4 0.653870 19.650009 2.131215 3.647263
10022.368234 4 0.653754 19.752115 2.132557 3.646473
10022.510296 4 0.653638 19.855221 2.133901 3.645678
10022.652359 4 0.653520 19.959338 2.135247 3.644879
10022.794422 4 0.653402 20.064482 2.136597 3.644076
10022.930901 4 0.653287 20.166473 2.137895 3.643299
10023.169740 4 0.653085 20.347318 2.140174 3.641930
10023.348869 4 0.652931 20.484947 2.141887 3.640895
10023.483216 4 0.652814 20.589312 2.143175 3.640113
10023.684736 4 0.652637 20.747739 2.145111 3.638933
